x_F_mean,x_F_min,x_F_max,x_F_sum,x_F_prod,x_F_std,x_F_mc,x_F_zc,x_F_iqr,x_F_skew,x_F_25,x_F_75,x_F_kr,x_F_seg,x_F_sep,y_F_mean,y_F_min,y_F_max,y_F_sum,y_F_prod,y_F_std,y_F_mc,y_F_zc,y_F_iqr,y_F_skew,y_F_25,y_F_75,y_F_kr,y_F_seg,y_F_sep,z_F_mean,z_F_min,z_F_max,z_F_sum,z_F_prod,z_F_std,z_F_mc,z_F_zc,z_F_iqr,z_F_skew,z_F_25,z_F_75,z_F_kr,z_F_seg,z_F_sep,label
-0.4846545454545454,-0.682,-0.306,-26.655999999999995,-2.63848150416014e-18,0.0749568315720895,0.0,0.0,0.067,-0.5405269570438253,-0.515,-0.448,0.8207760927597447,13.222351999999995,18.23216012883333,0.6376363636363638,0.408,1.078,35.07000000000001,4.492674285452401e-12,0.1497237411140886,0.0,0.0,0.2069999999999999,0.9621027359200636,0.546,0.753,0.5928052313969912,23.572436,17.439601505365783,0.4971272727272727,-0.096,0.832,27.342,-2.9175172284803475e-28,0.3153182433872081,0.0,2.0,0.5569999999999999,-0.7374508800863688,0.163,0.72,-1.186935227258007,18.961436,13.281534946174068,p_stand
-0.4969090909090908,-0.678,-0.226,-27.33,-4.708707027520504e-18,0.1066845944530075,0.0,0.0,0.1679999999999999,0.5289158594898866,-0.577,-0.409,-0.4481546122350086,14.195131999999996,18.068938088643964,0.7943636363636363,0.39,1.03,43.69,2.05910496670817e-06,0.0918864765845583,0.0,0.0,0.0789999999999999,-1.3592567272972906,0.757,0.836,6.842003016816156,35.16167599999999,14.878740384113629,0.0640363636363636,-0.078,0.358,3.522,-9.457655810556109e-75,0.1036400401025487,-0.037037037037037,13.0,0.108,1.0403546549573188,-0.006,0.102,0.4129621767187932,0.8055640000000001,2.500258060905532,a_walk
-0.4981818181818181,-0.692,-0.194,-27.4,-3.599400905534054e-18,0.1146791160730656,0.0,0.0,0.1179999999999999,0.9606971446871284,-0.571,-0.453,0.5887299679400226,14.360352000000002,18.0087118952355,0.7416363636363636,-0.088,0.96,40.79,-6.854798822742871e-10,0.1978997467515049,0.0,2.0,0.0619999999999999,-2.884921724869076,0.749,0.8109999999999999,8.948462146726152,32.366220000000006,14.626366774317386,0.1696363636363636,-0.074,0.866,9.33,7.454657915721465e-69,0.2758974825463633,0.037037037037037,15.0,0.28,1.469811709196851,-0.008,0.272,0.9360064829146472,5.693156,4.901788430233853,p_stand
-0.4435272727272727,-0.866,0.408,-24.394,-9.254170367521597e-19,0.2245353931141875,0.0,2.0,0.017,2.469019958791044,-0.488,-0.471,7.436778813609784,13.541876,17.69932047993278,0.5078545454545454,-0.89,2.374,27.932,1.0470503790019084e-17,0.347863501230318,0.0,2.0,0.044,1.6281992852821616,0.48,0.524,19.664572765578487,20.719880000000003,7.528015622419589,0.6755272727272728,-0.65,1.244,37.154,3.6687706489446696e-08,0.3498994487598176,0.0,2.0,0.037,-2.854283617708804,0.738,0.775,8.164486161548174,31.709740000000004,15.52009054718481,p_stand
-0.1791272727272727,-0.718,0.296,-9.852,1.4994281197267891e-36,0.3202623377532316,0.0,6.0,0.581,-0.0520380417085761,-0.474,0.107,-1.5403968357553826,7.303431999999998,10.760590273262231,0.8016,0.448,1.07,44.088,1.4682903126176475e-06,0.1583883647054734,0.0,0.0,0.157,-0.9650310980327528,0.745,0.902,0.1026778217641819,36.695632,12.36218956371382,0.4575272727272727,0.08,0.84,25.164,1.0048060912104732e-22,0.2092289065916451,0.0,0.0,0.352,-0.0445614393191519,0.27,0.622,-1.001919684553621,13.877159999999998,14.823265936590358,p_stand
0.0181090909090909,-0.114,0.146,0.996,-2.1646953594747185e-72,0.0685245759448207,0.0,10.0,0.093,-0.3343570632796645,-0.031,0.062,-0.8109186692639567,0.2715999999999999,1.3252087412403115,0.950181818181818,0.64,1.256,52.26,0.0429458267069513,0.1047468006952587,0.0,0.0,0.1190000000000001,-0.0184779438316957,0.884,1.003,1.3920586678028388,50.248984,3.3639643312588707,0.1494181818181818,-0.066,0.472,8.218,-9.097427563985e-55,0.1401690369609455,0.037037037037037,7.0,0.229,0.6533340613292808,0.047,0.276,-0.6361638550244297,2.288876,5.433131436148361,p_stand
-0.1659999999999999,-2.266,0.278,-9.13,-1.3310820041501972e-47,0.3595758818591908,-0.037037037037037,9.0,0.34,-3.767356754027452,-0.286,0.054,21.21358938515228,8.497499999999999,-1.4959436989595247,0.8430181818181819,-1.298,2.214,46.36600000000001,0.0001061923304865,0.4354792800662315,0.0,4.0,0.3690000000000001,-1.803493435406896,0.707,1.076,11.875336211558118,49.32806000000001,-5.515186545013156,0.3036727272727273,-1.42,0.976,16.702,-2.0606188581289328e-24,0.5133494605888554,0.0,6.0,0.6849999999999999,-1.1652174764751349,0.035,0.72,1.4385223993631029,19.302436,11.070630622594727,p_stand
-0.2861454545454546,-0.852,0.414,-15.738,1.1987275983599934e-39,0.2440700732851135,0.037037037037037,9.0,0.3329999999999999,0.2257094585738223,-0.441,-0.108,0.2114989911298432,7.720147999999999,11.03809958529042,0.7405454545454546,0.124,1.294,40.73,1.3721574362759863e-09,0.2527834542597176,0.0,0.0,0.3429999999999999,0.0218572659859359,0.56,0.903,-0.3178999336885511,33.61298800000001,10.01619043933763,0.5104,-0.22,0.998,28.072,1.8209857099351013e-22,0.3143801426204812,0.0,2.0,0.45,-0.5361059294585243,0.308,0.758,-0.5007799616297124,19.665032,13.144518968050637,p_stand
-0.0889454545454545,-0.84,0.582,-4.892,-4.918600505550714e-43,0.3458599276618926,-0.037037037037037,5.0,0.533,-0.6987663656761797,-0.389,0.144,-0.3908583538411738,6.894552,8.186842811577732,0.7040000000000003,0.206,1.086,38.72000000000001,6.50789299026936e-11,0.2520814095427051,0.0,0.0,0.469,-0.1652116138008482,0.471,0.94,-1.235563261526067,30.690312,11.523721169083377,0.5992727272727273,0.038,1.03,32.96,1.653044361487654e-16,0.2551630890630579,0.0,0.0,0.4249999999999999,-0.3154590968337648,0.406,0.831,-0.7426131196499735,23.267872,13.901936985292314,p_stand
-0.2500727272727273,-0.492,0.058,-13.754,3.520139706676294e-38,0.1282156537715027,0.0,2.0,0.134,0.5964566456157926,-0.337,-0.203,0.1689438394189748,4.3272200000000005,9.72476630554954,0.8055272727272729,-0.082,1.254,44.30400000000001,-4.317328475334281e-07,0.202980372572896,0.0,2.0,0.0889999999999999,-2.075511182383554,0.795,0.884,7.8146994060083745,37.912936,10.949375827629003,0.491490909090909,0.172,1.176,27.032,6.36269727219861e-19,0.1712110320873556,0.0,0.0,0.068,1.750101682621612,0.419,0.487,4.361542071320029,14.868896000000005,15.91452687603996,a_walk
-0.1919999999999999,-0.298,0.012,-10.56,2.155169601116063e-45,0.0768654427964628,0.0,2.0,0.0799999999999999,1.1679245416836908,-0.239,-0.159,0.715632857395569,2.346568,6.93717010578013,0.8601818181818183,0.598,1.406,47.31,0.0001604195322221,0.1165734692688423,0.0,0.0,0.06,1.8301022458449945,0.82,0.88,9.082576517963115,41.42902800000001,10.181856393159622,0.4126545454545453,0.088,0.636,22.695999999999994,2.2993157957010907e-24,0.1512687353785649,0.0,0.0,0.1099999999999999,-0.9674648076580212,0.383,0.493,-0.3956943109475315,10.601248,15.435044378380104,t_turn
0.0009090909090909,-1.01,0.29,0.05,-2.7779234886377467e-45,0.3513254939420177,0.0,4.0,0.121,-1.9845003549226612,0.055,0.176,2.448248452402735,6.665244000000001,5.860424755694132,0.8889818181818182,0.364,1.254,48.894,0.0003172097720488,0.1842574176514909,0.0,0.0,0.1089999999999998,-1.5126959755334073,0.892,1.001,1.9122293512480764,45.29922,5.605587535044155,0.2810909090909091,0.076,0.816,15.46,3.291845530592971e-36,0.2075514458961987,0.0,0.0,0.249,1.3510597923669794,0.152,0.401,0.5066536612924928,6.671856,8.921646464335051,p_stand
-0.1447272727272727,-0.352,0.064,-7.96,-1.5820923123211013e-52,0.0816726652095071,0.037037037037037,3.0,0.095,-0.079239366204446,-0.194,-0.099,0.6636074947265507,1.5122320000000002,4.84020199318486,0.9127636363636364,0.278,1.234,50.202,0.0020049094659926,0.1521147183611354,0.0,0.0,0.0609999999999999,-2.4008052738992847,0.902,0.963,9.123552659010477,47.07206,5.254138097569542,0.2561090909090909,-0.048,0.936,14.086,1.722716270475515e-39,0.1709053964784452,0.0,4.0,0.178,1.4668495804051829,0.157,0.335,4.013775896668353,5.184819999999999,8.90072068924403,p_stand
0.023090909090909,-0.574,0.846,1.27,8.792557082419338e-44,0.3877520815774904,0.0,20.0,0.444,0.661767325462767,-0.25,0.194,-0.3230010131274854,8.148316,9.304028029076685,0.7674545454545455,0.182,1.152,42.21,3.5733118297154673e-08,0.2058390074055376,0.0,0.0,0.265,-0.714518833126363,0.654,0.919,0.1934358102051496,34.68222,11.883249401291994,0.6115636363636364,-0.082,1.848,33.636,1.1377749092228897e-22,0.496342726708977,0.0,8.0,0.268,1.1714349221001576,0.396,0.664,0.6501235763676578,33.87378399999999,-10.93041854788672,p_stand
0.2272727272727272,-0.638,1.048,12.5,3.969195080711829e-25,0.513540126260316,0.0,32.0,0.961,-0.010590101220193,-0.238,0.723,-1.3007754526261692,17.081976,11.378146204014108,0.7471272727272728,0.32,1.39,41.092,3.7093580090001133e-09,0.2697254471402667,0.0,0.0,0.376,0.7504927212600127,0.541,0.917,-0.2690372380932522,34.629552000000004,7.910770960970868,0.6441454545454542,-0.602,1.904,35.42799999999998,-7.416403290781361e-17,0.7623618130564607,0.037037037037037,25.0,1.527,0.1146567034117836,-0.042,1.485,-1.403312282342739,54.205344,-35.26087897737659,t_bend
0.2381454545454545,-0.794,1.126,13.098,-9.241773908275166e-27,0.5273239013829137,-0.037037037037037,31.0,0.8440000000000001,-0.0312382979324264,-0.192,0.652,-1.0864188779449613,18.135036,9.996121228149416,0.8329454545454548,0.438,1.624,45.81200000000001,1.939877190289065e-06,0.2919616551549331,0.0,0.0,0.437,0.8979982110321877,0.587,1.024,0.3609464124483645,42.761944000000014,1.1343676276667476,0.4779636363636363,-1.114,1.776,26.288,-4.718252134103337e-15,0.836576399814908,0.0,24.0,1.358,-0.2119876309610949,-0.125,1.233,-1.088783441688712,50.357152,-21.38895208642455,p_bent
0.2858181818181818,-0.714,1.1,15.720000000000002,2.0217847540084732e-26,0.5379375253175608,0.037037037037037,29.0,0.966,-0.1524647307619937,-0.159,0.8069999999999999,-1.2347290663981367,20.119408,9.90711859428559,0.9092363636363636,0.518,1.52,50.008,0.0008487301625573,0.2368423419692833,0.0,0.0,0.3280000000000002,0.4714511854375512,0.723,1.0510000000000002,-0.1437805615034784,48.498184,-0.0113947076474439,0.2645454545454546,-1.008,1.696,14.55,-2.137878372750449e-13,0.8677474845654678,0.0,30.0,1.539,0.1320825816060549,-0.54,0.999,-1.433794717065077,44.510364,-10.729296518161648,p_bent
0.235090909090909,-0.338,1.136,12.93,4.670675561235441e-40,0.2935925163497285,0.037037037037037,15.0,0.271,1.0310150055392882,0.0829999999999999,0.354,1.6620400710977532,7.694339999999999,7.526364031009941,0.8893090909090909,-0.714,2.706,48.912,9.768826753222596e-08,0.5841817599168333,0.0,4.0,0.3840000000000001,0.8939610518011489,0.683,1.0670000000000002,3.556910430844758,61.92637599999999,-40.63403900496032,0.4421090909090909,-0.618,1.52,24.316,2.2418760636031084e-19,0.4393986493652127,0.0,10.0,0.307,-0.1646432619601642,0.295,0.602,0.9972581832435136,21.176168,8.691989344885329,p_bent
0.1298909090909091,-0.08,0.518,7.144000000000001,9.38386169716521e-62,0.158467857790979,-0.037037037037037,17.0,0.192,0.956483455509755,0.02,0.212,-0.0537254258953727,2.283991999999999,4.90728591378454,0.7836727272727275,-0.912,2.78,43.10200000000001,-1.1387226826492296e-13,0.9820403373805092,0.0,20.0,1.397,0.4140608196063503,0.0829999999999999,1.48,-0.5523643354804961,85.855636,-107.26255066824936,0.5405454545454547,0.204,0.93,29.730000000000004,6.680723445959518e-17,0.1809176012752171,0.0,0.0,0.257,0.0847629047331411,0.412,0.669,-0.7365653848866258,17.837899999999998,16.686820754965098,p_bent
0.1155272727272727,-0.114,0.454,6.354000000000001,1.3278053631103316e-58,0.1268466345114,0.0,16.0,0.142,0.9490209077551844,0.044,0.186,0.6884981529474734,1.6029239999999998,4.16353509314594,0.8887636363636364,-0.346,2.524,48.882000000000005,7.426992644017383e-16,0.8979076493723321,0.0,16.0,1.3,0.5670284245844246,0.219,1.519,-0.9903415242162228,86.981404,-111.83179970688222,0.4620363636363637,0.272,0.696,25.412000000000003,6.421758932090812e-20,0.1156946753850751,0.0,0.0,0.19,0.2536786428628534,0.357,0.547,-0.9663899410350268,12.464071999999998,17.063831270522712,p_bent
0.0813818181818181,-0.456,0.67,4.476,-6.9768551693405915e-56,0.2073572236065534,-0.037037037037037,21.0,0.206,0.3529675246721445,-0.047,0.159,0.9332239170643928,2.6861040000000003,5.493360423451144,0.8037454545454547,-0.362,2.514,44.206,3.7371224191219696e-17,0.7553354961767068,0.0,16.0,0.6780000000000002,0.8514336535261743,0.349,1.027,0.0629700931056684,66.339084,-67.90959510004242,0.5264363636363637,0.29,0.776,28.954000000000004,8.299925692035354e-17,0.1307152352530979,0.0,0.0,0.22,0.1419285390043675,0.415,0.635,-0.8810914638706153,16.165108,17.974508217612893,p_bent
0.1129454545454545,-0.68,1.038,6.212,-5.202702891693081e-31,0.451082295939929,-0.037037037037037,25.0,0.792,0.2384221592609499,-0.294,0.498,-1.0751230396152134,11.689280000000004,11.746950663424496,0.8490181818181819,-0.096,2.022,46.696000000000005,7.049585150910028e-10,0.5466048573088882,0.0,4.0,0.914,0.5891658725875653,0.42,1.334,-0.5001360841226878,55.779704,-31.38873394490756,0.5796727272727273,0.294,0.904,31.882,6.7047270539226946e-15,0.1791046719147311,0.0,0.0,0.321,0.2742048607326425,0.435,0.756,-1.2775697420920076,20.213364,16.798806930259655,p_bent
0.1412363636363636,-0.488,0.862,7.768,9.903305823452692e-36,0.3804832192550417,0.037037037037037,21.0,0.5960000000000001,0.2936006680273071,-0.181,0.415,-0.928437065840538,8.914568,10.408868317802405,0.8530181818181819,0.094,2.032,46.916,1.6871421327967198e-07,0.3982881653103223,0.0,0.0,0.439,0.7294907774828987,0.569,1.008,0.6950716923198454,48.586408000000006,-11.191203837199142,0.5601454545454546,0.23,0.846,30.808000000000003,2.517412713156612e-15,0.1375326787001464,0.0,0.0,0.187,0.1283366727536845,0.449,0.636,-0.3659816118715242,18.278384000000003,18.128727419162285,p_bent
0.1034545454545454,-0.682,1.072,5.690000000000001,-1.6349011209146388e-54,0.3281863640712233,0.0,26.0,0.221,0.6660682781198658,-0.009,0.212,2.368494088688369,6.404796,5.786731357394246,0.8303636363636364,-0.34,2.734,45.67,1.3569077422375614e-13,0.8387604691323528,0.0,16.0,1.376,0.6482253421136925,0.2239999999999999,1.6,-0.5190548354405728,75.91274,-87.48449947774274,0.5745818181818183,-0.052,1.366,31.602000000000007,4.93697907322435e-18,0.2549532049226616,0.0,4.0,0.216,0.4105453797064698,0.455,0.671,2.476126483349462,21.667996,13.737839422999802,p_bent
0.1265454545454545,-0.51,0.928,6.960000000000001,9.791836312155016e-42,0.3927512556587805,0.0,26.0,0.671,0.4006129697369679,-0.181,0.49,-1.0213702862495309,9.210448000000005,9.751803763756126,0.7716000000000001,0.216,1.47,42.438,3.197433459924259e-09,0.326847659610089,0.0,0.0,0.423,0.4623355613935485,0.567,0.99,-0.5440814932465665,38.513948000000006,2.323121302244988,0.6447636363636364,-0.008,1.424,35.462,-1.6090726823303406e-18,0.3792170278465278,0.0,2.0,0.603,0.0730736283419328,0.325,0.928,-0.9315348653580124,30.630108,4.405737137969478,p_bent
-0.2506909090909091,-0.402,0.04,-13.788,1.9414468314338315e-35,0.0808777936668496,0.0,2.0,0.0539999999999999,1.1276427399178426,-0.29,-0.236,2.882096815494413,3.809752,9.63202860344439,0.6766181818181819,0.52,1.136,37.214000000000006,1.7920381970975315e-10,0.1394661104340261,0.0,0.0,0.1049999999999999,1.906828428185542,0.599,0.704,3.4336555861310827,26.230012,17.113187992412097,0.6664000000000001,-0.056,0.928,36.65200000000001,1.0088468450605082e-14,0.2584387311874475,0.0,2.0,0.122,-1.8224799037180368,0.675,0.797,2.0684984729288023,28.031584,14.424022437880156,p_bent
0.0130181818181818,-0.424,0.444,0.7160000000000001,-6.894466836105666e-39,0.2655428744700527,0.037037037037037,3.0,0.538,-0.016847620057719,-0.255,0.283,-1.4750416451981565,3.817024,8.998198107970115,0.7319272727272729,0.398,1.022,40.25600000000001,1.0999353328476022e-08,0.1441634687564978,0.0,0.0,0.1989999999999999,-0.3746068390491976,0.635,0.834,-0.3356877686480919,30.586752,15.797151395952117,-0.451090909090909,-0.954,0.066,-24.809999999999995,4.203887930314512e-23,0.2174406068525782,-0.037037037037037,1.0,0.2769999999999999,-0.0741756101351076,-0.59,-0.313,-0.1976102202226646,13.744708,14.516606389804563,p_bent
-0.0838545454545454,-0.328,0.464,-4.611999999999999,-1.280922484213328e-43,0.2078545982333179,-0.037037037037037,3.0,0.3279999999999999,0.8801441059778232,-0.246,0.0819999999999999,-0.3090230175211403,2.7197279999999995,7.305857921855364,0.7766181818181819,0.462,1.022,42.714000000000006,3.370115224604338e-07,0.1397462635701512,0.0,0.0,0.174,-0.7405153608219209,0.709,0.883,-0.147391165268345,34.227036,14.2495103798661,-0.4182909090909092,-0.882,-0.114,-23.006000000000007,-7.874105653117797e-24,0.1845689345000712,0.0,0.0,0.267,-0.7319522992583484,-0.529,-0.262,-0.270764904126898,11.462748000000005,14.21294709639908,p_bent
0.0504727272727272,-0.368,0.44,2.776,-1.090324273399596e-40,0.2558966700133194,0.037037037037037,3.0,0.492,-0.120876240024079,-0.207,0.285,-1.429735563190254,3.6762,8.748705318254292,0.6580363636363635,0.412,0.854,36.19199999999999,4.7697154500395246e-11,0.1067294890758118,0.0,0.0,0.152,-0.195382183187732,0.572,0.724,-0.6061495891382744,24.430776000000005,18.62196614042349,-0.5459999999999999,-0.904,-0.072,-30.03,-5.451320167397999e-17,0.1873329379197092,0.0,0.0,0.267,0.1029362530090376,-0.672,-0.405,-0.4225004870065958,18.291435999999997,16.606252597141708,p_bent
-0.1652,-0.368,0.222,-9.086000000000002,-1.4224878215537266e-45,0.1047144972099179,0.0,2.0,0.108,1.2093210406056771,-0.228,-0.12,3.138046087998992,2.093124,6.231351180504895,0.8540000000000001,0.642,0.972,46.970000000000006,0.0001410576890401,0.069151470887653,0.0,0.0,0.082,-0.7107650192044193,0.818,0.9,0.8949648979515987,40.37060399999999,11.978881826925058,-0.3481454545454546,-0.894,-0.1,-19.148000000000003,-5.319290406392895e-29,0.1896260860885245,0.0,0.0,0.211,-1.2007824200201156,-0.434,-0.223,0.5833527063693418,8.608024,11.75973969015166,p_bent
-0.0823272727272727,-0.344,0.43,-4.528,5.108288593386719e-39,0.2281210736482367,-0.037037037037037,1.0,0.371,0.9363086613779305,-0.247,0.124,-0.586081945616598,3.182896,8.376557107076088,0.7659272727272727,0.43,1.086,42.126,1.5979424860057318e-07,0.1397251077076189,0.0,0.0,0.1929999999999999,-0.3167189433772367,0.675,0.868,0.0188475420940812,33.3197,14.664814106845052,-0.3885818181818182,-0.816,0.008,-21.372000000000003,1.838078298801137e-26,0.1671551387305828,0.037037037037037,1.0,0.215,-0.4107579529883394,-0.502,-0.287,-0.0109902075161185,9.813576,14.00116110605855,p_bent
0.1010545454545454,-0.648,0.504,5.558000000000001,4.590320561350256e-47,0.2201275234933755,0.037037037037037,5.0,0.308,-0.9285553764316732,-0.041,0.267,1.200871351573222,3.178292000000001,7.292697625232525,0.8730545454545454,0.44,1.278,48.018,0.0002093672432795,0.1640012893108554,0.0,0.0,0.2069999999999999,0.0707160804602524,0.763,0.97,0.3421959054896395,43.37474,7.435120737288538,0.1546545454545454,-0.58,0.664,8.506,1.2178924143605803e-31,0.3333311232249962,0.037037037037037,3.0,0.571,-0.5116402744603936,-0.146,0.425,-0.8878720178072013,7.315411999999999,12.109810816452454,p_bent
-0.1270909090909091,-1.6,0.504,-6.990000000000002,2.6792592478831566e-31,0.4218942851933263,-0.037037037037037,7.0,0.648,-0.7849640645182843,-0.397,0.251,1.102201989696892,10.500084,8.994165325000829,0.6856727272727274,-1.594,2.032,37.71200000000001,-1.4486057361447158e-09,0.488284337873738,0.0,6.0,0.302,-1.950010525796104,0.566,0.868,9.438687782344225,38.732856,1.339723506924078,0.4209818181818181,-1.31,1.186,23.154,-8.947852290080516e-17,0.5126701159726865,0.0,4.0,0.509,-1.2088416997461071,0.241,0.75,1.6091277931169254,23.940268,11.178430114802206,t_straighten
-0.2492,-0.382,-0.178,-13.706,-3.4323325175398533e-34,0.0387921336050188,0.0,0.0,0.044,-0.817088503347219,-0.272,-0.228,2.279787336824168,3.496796,9.468592153712926,0.8160363636363636,0.704,1.016,44.882,1.279746745924116e-05,0.0464079988461294,0.0,0.0,0.0429999999999999,1.061004110717147,0.792,0.835,5.945369126989608,36.741644,14.585957783043956,0.528509090909091,0.402,0.642,29.06800000000001,4.909109789035229e-16,0.0417846652392746,0.0,0.0,0.046,-0.6623126272054674,0.508,0.554,1.7953995139456311,15.456984,19.43447349071785,p_stand
-0.2854909090909091,-0.416,-0.228,-15.702,-7.629699896491717e-31,0.0368323894938261,0.0,0.0,0.0219999999999999,-1.7838935505590752,-0.292,-0.27,4.646674560169016,4.556036,11.19302558606494,0.8179636363636363,0.608,1.154,44.988,1.2594470301477075e-05,0.0772542612120579,0.0,0.0,0.0319999999999999,1.3473314571330983,0.8,0.832,8.396717684084345,37.12083199999999,13.929274169350458,0.5249090909090909,0.352,0.838,28.87,2.7115396900313773e-16,0.0673815209109245,0.0,0.0,0.029,2.194663980753359,0.499,0.528,9.105431923700891,15.399299999999997,19.07704407247259,p_stand
